DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
48429,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48430,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48432,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48433,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48434,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48435,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48436,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48437,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48438,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48439,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48440,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48441,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48442,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48444,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48445,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48446,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48449,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48450,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48451,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48453,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48454,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48455,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48456,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48457,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48458,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48460,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48461,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48462,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48463,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48464,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48465,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48466,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48467,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48468,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48469,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48470,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48471,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48472,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48473,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48475,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48476,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48480,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48501,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48502,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48503,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48504,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48505,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48506,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48507,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48509,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48519,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48529,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48531,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48532,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48550,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48551,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48552,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48553,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48554,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48555,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48556,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48557,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48601,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48602,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48603,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48604,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48605,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48606,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48607,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48608,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48609,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48610,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48611,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48612,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48613,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48614,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48615,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48616,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48617,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48618,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48619,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48620,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48621,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48622,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48623,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48624,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48625,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48626,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48627,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48628,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48629,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48630,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48631,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48632,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48633,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48634,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48635,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48636,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48637,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48638,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48640,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48641,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48642,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48647,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48649,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48650,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48651,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48652,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48653,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48654,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48655,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48656,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48657,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48658,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48659,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48661,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48662,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48663,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48667,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48670,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48674,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48686,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48701,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48703,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48705,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48706,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48707,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48708,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48710,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48720,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48721,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48722,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48723,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48724,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48725,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48726,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48727,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48728,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48729,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48730,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48731,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48732,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48733,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48734,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48735,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48737,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48738,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48739,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48740,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48741,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48742,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48743,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48744,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48745,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48746,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48747,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48748,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48749,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48750,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48754,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48755,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48756,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48757,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48758,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48759,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48760,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48761,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48762,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48763,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48764,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48765,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48766,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48767,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48768,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48770,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48787,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48801,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48804,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48805,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48806,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48807,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48808,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48809,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48811,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48812,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48813,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48815,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48816,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48817,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48818,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48819,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48820,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48821,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48822,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48823,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48824,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48825,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48826,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48827,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48829,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48830,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48831,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48832,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48833,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48834,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48835,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48836,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48837,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48838,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48840,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48841,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48842,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48843,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48844,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48845,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48846,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48847,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48848,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48849,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48850,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48851,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48852,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48853,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48854,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48855,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48856,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48857,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48858,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48859,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48860,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48861,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48862,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48864,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48865,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48866,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48867,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48870,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48871,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48872,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48873,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48874,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48875,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48876,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48877,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48878,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48879,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48880,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48881,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48882,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48883,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48884,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48885,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48886,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48887,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48888,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48889,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48890,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48891,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48892,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48893,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48894,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48895,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48896,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48897,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48901,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48906,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48908,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48909,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48910,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48911,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48912,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48913,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48915,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48916,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48917,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48918,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48919,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48922,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48924,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48929,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48930,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48933,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48937,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48951,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48956,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
48980,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49001,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49002,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49003,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49004,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49005,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49006,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49007,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49008,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49009,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49010,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49011,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49012,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49013,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49014,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49015,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49016,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49017,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49018,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49019,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49020,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49021,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49022,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49023,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49024,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49026,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49027,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49028,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49029,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49030,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49031,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49032,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49033,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49034,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49035,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49036,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49037,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49038,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49039,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49040,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49041,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49042,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49043,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49045,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49046,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49047,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49048,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49050,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49051,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49052,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49053,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49055,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49056,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49057,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49058,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49060,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49061,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49062,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49063,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49064,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49065,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49066,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49067,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49068,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49070,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49071,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49072,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49073,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49074,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49075,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49076,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49077,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49078,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49079,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49080,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49081,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49082,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49083,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49084,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49085,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49087,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49088,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49089,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49090,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49091,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49092,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49093,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49094,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49095,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49096,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
49097,DFW7,FDXHD,3,5,DALL_TX,16:00:00,19:00:00
