DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
56304,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56307,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56308,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56309,MDT3,FDXHD,3,5,HAGE_MX,18:30:00,21:30:00
56310,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56311,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56312,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56313,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56314,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56315,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56316,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56317,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56318,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56319,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56320,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56321,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56323,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56324,MDT3,FDXHD,3,5,HAGE_MX,18:30:00,21:30:00
56325,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56326,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56327,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56328,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56329,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56330,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56331,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56332,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56333,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56334,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56335,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56336,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56338,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56339,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56340,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56341,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56342,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56343,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56344,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56345,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56347,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56349,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56350,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56352,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56353,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56354,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56355,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56356,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56357,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56358,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56359,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56360,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56361,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56362,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56363,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56364,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56367,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56368,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56369,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56371,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56372,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56373,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56374,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56375,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56376,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56377,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56378,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56379,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56381,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56382,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56384,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56385,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56386,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56387,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56388,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56389,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56393,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56395,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56396,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56397,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56398,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56399,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56401,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56425,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56431,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56433,MDT3,FDXHD,3,5,HAGE_MX,18:30:00,21:30:00
56434,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56435,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56436,MDT3,FDXHD,3,5,HAGE_MX,18:30:00,21:30:00
56437,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56438,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56440,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56441,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56442,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56443,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56444,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56446,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56447,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56448,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56449,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56450,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56452,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56453,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56455,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56456,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56458,MDT3,FDXHD,3,5,HAGE_MX,18:30:00,21:30:00
56459,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56461,MDT3,FDXHD,3,5,HAGE_MX,18:30:00,21:30:00
56464,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56465,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56466,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56467,MDT3,FDXHD,3,5,HAGE_MX,18:30:00,21:30:00
56468,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56469,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56470,MDT3,FDXHD,3,5,HAGE_MX,18:30:00,21:30:00
56472,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56473,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56474,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56475,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56477,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56479,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56481,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56482,MDT3,FDXHD,2,5,HAGE_MX,18:30:00,21:30:00
56484,MDT3,FDXHD,3,5,HAGE_MX,18:30:00,21:30:00
56501,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56502,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56510,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56511,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56514,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56515,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56516,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56517,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56518,MDT3,FDXHD,2,6,HAGE_MX,18:30:00,21:30:00
56519,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56520,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56521,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56522,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56523,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56524,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56525,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56527,MDT3,FDXHD,2,6,HAGE_MX,18:30:00,21:30:00
56528,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56529,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56531,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56533,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56534,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56535,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56536,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56537,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56538,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56540,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56541,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56542,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56543,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56544,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56545,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56546,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56547,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56548,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56549,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56550,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56551,MDT3,FDXHD,2,6,HAGE_MX,18:30:00,21:30:00
56552,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56553,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56554,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56556,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56557,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56560,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56561,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56562,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56563,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56565,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56566,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56567,MDT3,FDXHD,2,6,HAGE_MX,18:30:00,21:30:00
56568,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56569,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56570,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56571,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56572,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56573,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56574,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56575,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56576,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56577,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56578,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56579,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56580,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56581,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56583,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56584,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56585,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56586,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56587,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56588,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56589,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56590,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56591,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56592,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56593,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56594,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56601,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56619,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56621,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56623,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56626,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56627,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56628,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56629,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56630,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56631,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56633,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56634,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56636,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56637,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56639,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56641,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56644,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56646,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56647,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56649,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56650,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56651,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56652,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56653,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56654,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56655,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56657,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56658,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56659,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56660,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56661,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56662,MDT3,FDXHD,2,6,HAGE_MX,18:30:00,21:30:00
56663,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56666,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56667,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56668,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56669,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56670,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56671,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56672,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56673,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56676,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56678,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56679,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56680,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56681,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56683,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56684,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56685,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56686,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56687,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56688,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56701,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56710,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56711,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56713,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56714,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56715,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56716,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56720,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56721,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56722,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56723,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56724,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56725,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56726,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56727,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56728,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56729,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56731,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56732,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56733,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56734,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56735,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56736,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56737,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56738,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56740,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56741,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56742,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56744,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56748,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56750,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56751,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56754,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56755,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56756,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56757,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56758,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56759,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56760,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56761,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56762,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
56763,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57001,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57002,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57003,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57004,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57005,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57006,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57007,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57010,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57012,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57013,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57014,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57015,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57016,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57017,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57018,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57020,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57021,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57022,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57024,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57025,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57026,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57027,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57028,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57029,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57030,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57031,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57032,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57033,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57034,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57035,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57036,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57037,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57038,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57039,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57040,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57041,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57042,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57043,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57045,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57046,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57047,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57048,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57049,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57050,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57051,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57052,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57053,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57054,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57055,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57057,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57058,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57059,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57061,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57062,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57063,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57064,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57065,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57066,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57067,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57068,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57069,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57070,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57071,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57072,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57073,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57075,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57076,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57077,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57078,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57101,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57103,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57104,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57105,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
57106,MDT3,FDXHD,3,6,HAGE_MX,18:30:00,21:30:00
